Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17,Feature 18,Feature 19,Label
10.0,7.0710678118654755,9.486832980505138,5.385164807134504,7.0710678118654755,7.0710678118654755,8.06225774829855,4.123105625617661,4.123105625617661,5.0990195135927845,8.246211251235321,8.54400374531753,7.280109889280518,5.830951894845301,5.830951894845301,6.0,2.8284271247461903,10.0,8.0,5.830951894845301,51195
9.055385138137417,7.0710678118654755,9.219544457292887,6.082762530298219,6.4031242374328485,7.211102550927978,8.06225774829855,5.385164807134504,5.0990195135927845,5.0,7.0710678118654755,9.486832980505138,7.0710678118654755,5.385164807134504,5.385164807134504,7.0,2.23606797749979,10.04987562112089,8.06225774829855,5.830951894845301,51195
9.055385138137417,7.0710678118654755,9.219544457292887,5.0,6.4031242374328485,7.810249675906654,7.0710678118654755,5.385164807134504,4.123105625617661,5.0,7.0710678118654755,8.54400374531753,7.0710678118654755,4.47213595499958,5.385164807134504,7.0,2.8284271247461903,9.055385138137417,7.0710678118654755,4.47213595499958,51195
9.0,7.280109889280518,10.04987562112089,6.0,6.4031242374328485,7.211102550927978,8.06225774829855,4.123105625617661,4.123105625617661,5.0,8.0,9.848857801796104,8.246211251235321,5.385164807134504,6.082762530298219,7.0710678118654755,2.23606797749979,9.0,8.0,5.0,51195
9.0,8.246211251235321,11.0,4.123105625617661,6.4031242374328485,5.830951894845301,7.0,4.123105625617661,4.123105625617661,5.0,8.06225774829855,10.295630140987,7.280109889280518,5.0990195135927845,6.082762530298219,7.0710678118654755,1.4142135623730951,9.055385138137417,7.0710678118654755,5.0,51195
9.055385138137417,7.280109889280518,11.180339887498949,4.47213595499958,6.4031242374328485,7.211102550927978,7.0,4.123105625617661,4.0,4.123105625617661,8.0,8.94427190999916,7.280109889280518,4.123105625617661,5.0990195135927845,7.0710678118654755,2.0,9.055385138137417,6.0,4.47213595499958,51195
9.0,8.0,10.198039027185569,5.830951894845301,5.0,5.830951894845301,6.082762530298219,4.123105625617661,4.0,4.123105625617661,7.0,8.94427190999916,6.082762530298219,4.0,5.385164807134504,7.0,2.0,8.0,6.0,3.605551275463989,51195
9.0,7.0710678118654755,10.44030650891055,5.385164807134504,6.4031242374328485,6.4031242374328485,7.0,4.123105625617661,3.0,4.0,8.06225774829855,8.94427190999916,7.0710678118654755,4.47213595499958,6.324555320336759,7.0,2.0,8.0,7.0,5.385164807134504,51195
8.0,7.0710678118654755,9.486832980505138,4.47213595499958,5.656854249492381,5.830951894845301,7.0,3.1622776601683795,3.0,4.123105625617661,7.0710678118654755,8.54400374531753,6.082762530298219,4.123105625617661,5.830951894845301,7.0,3.0,9.055385138137417,6.0,4.47213595499958,51195
8.06225774829855,7.0,9.486832980505138,5.385164807134504,5.830951894845301,5.830951894845301,6.0,4.123105625617661,4.0,4.123105625617661,8.06225774829855,8.94427190999916,7.0710678118654755,4.123105625617661,5.830951894845301,6.082762530298219,3.1622776601683795,8.0,6.0,4.47213595499958,51195
8.06225774829855,7.0,9.486832980505138,5.0990195135927845,5.0,6.4031242374328485,6.0,4.123105625617661,4.123105625617661,5.0,7.0710678118654755,8.54400374531753,6.0,5.0990195135927845,4.47213595499958,6.0,2.8284271247461903,8.0,6.0,4.242640687119285,51195
9.055385138137417,7.0710678118654755,9.219544457292887,7.0,6.4031242374328485,7.810249675906654,8.06225774829855,5.385164807134504,5.0990195135927845,5.0990195135927845,7.0710678118654755,9.848857801796104,7.0710678118654755,5.830951894845301,5.385164807134504,7.0,2.23606797749979,9.055385138137417,8.06225774829855,6.708203932499369,51195
8.06225774829855,7.0,8.246211251235321,6.0,5.830951894845301,7.0710678118654755,7.0710678118654755,4.47213595499958,5.385164807134504,5.0990195135927845,6.082762530298219,8.246211251235321,6.0,5.385164807134504,4.123105625617661,7.0,2.0,9.219544457292887,6.082762530298219,5.0,51195
9.055385138137417,7.0,8.246211251235321,6.082762530298219,5.830951894845301,6.4031242374328485,6.082762530298219,5.385164807134504,5.385164807134504,5.0990195135927845,6.082762530298219,7.280109889280518,6.0,5.385164807134504,4.47213595499958,7.0,2.0,9.219544457292887,6.082762530298219,5.830951894845301,51195
8.246211251235321,6.0,7.280109889280518,6.0,4.47213595499958,6.708203932499369,7.0710678118654755,5.0990195135927845,4.47213595499958,6.082762530298219,6.082762530298219,8.246211251235321,6.082762530298219,5.385164807134504,4.47213595499958,6.0,3.0,9.055385138137417,7.0710678118654755,5.0,51195
8.06225774829855,6.0,7.615773105863909,6.0,4.47213595499958,6.4031242374328485,6.082762530298219,5.0990195135927845,5.0990195135927845,5.0990195135927845,5.385164807134504,7.280109889280518,5.0990195135927845,5.385164807134504,3.605551275463989,6.0,3.1622776601683795,8.06225774829855,6.082762530298219,5.0,51195
8.06225774829855,6.0,8.246211251235321,5.0,4.47213595499958,7.0710678118654755,7.0710678118654755,4.47213595499958,4.123105625617661,4.123105625617661,6.082762530298219,8.54400374531753,6.0,4.123105625617661,4.47213595499958,6.0,2.23606797749979,8.06225774829855,7.0710678118654755,3.605551275463989,51195
8.06225774829855,6.0,8.94427190999916,4.47213595499958,5.0,5.656854249492381,6.082762530298219,3.605551275463989,3.0,5.0,6.082762530298219,7.615773105863909,6.082762530298219,4.123105625617661,4.47213595499958,6.082762530298219,2.8284271247461903,7.0710678118654755,5.0990195135927845,4.47213595499958,51195
8.06225774829855,8.06225774829855,10.198039027185569,5.656854249492381,5.830951894845301,5.385164807134504,7.0710678118654755,3.0,4.123105625617661,4.123105625617661,8.0,9.848857801796104,7.0710678118654755,4.0,6.324555320336759,7.0710678118654755,2.23606797749979,8.06225774829855,6.0,3.605551275463989,51195
9.0,7.280109889280518,10.198039027185569,5.385164807134504,7.0710678118654755,6.708203932499369,7.0,5.0990195135927845,4.0,5.0990195135927845,7.0,8.94427190999916,7.280109889280518,5.0990195135927845,5.385164807134504,7.0,3.605551275463989,9.055385138137417,8.06225774829855,5.0,51195
10.04987562112089,8.06225774829855,11.180339887498949,5.385164807134504,5.656854249492381,7.0710678118654755,7.0710678118654755,4.47213595499958,4.0,5.0990195135927845,7.615773105863909,9.848857801796104,6.082762530298219,5.830951894845301,5.656854249492381,7.0710678118654755,3.605551275463989,9.0,7.0710678118654755,6.324555320336759,51195
8.06225774829855,6.0,8.602325267042627,5.830951894845301,3.605551275463989,7.0710678118654755,6.082762530298219,3.1622776601683795,4.0,5.0990195135927845,6.708203932499369,7.615773105863909,5.0990195135927845,5.0990195135927845,5.0,5.0990195135927845,3.605551275463989,8.06225774829855,5.0990195135927845,3.605551275463989,51195
9.055385138137417,6.0,8.06225774829855,6.324555320336759,5.0,7.810249675906654,7.0710678118654755,5.0990195135927845,4.123105625617661,6.082762530298219,7.615773105863909,8.54400374531753,6.0,5.385164807134504,5.656854249492381,5.0,4.242640687119285,9.055385138137417,7.0710678118654755,4.47213595499958,51195
8.06225774829855,6.082762530298219,8.54400374531753,6.708203932499369,4.242640687119285,6.4031242374328485,6.082762530298219,4.0,4.0,4.47213595499958,6.324555320336759,8.94427190999916,6.0,4.123105625617661,5.0,6.082762530298219,4.123105625617661,8.06225774829855,6.0,3.605551275463989,51195
8.06225774829855,5.0,8.54400374531753,5.830951894845301,4.47213595499958,5.830951894845301,6.082762530298219,4.0,4.0,4.47213595499958,6.082762530298219,6.708203932499369,6.0,4.0,5.0,6.0,3.1622776601683795,7.0710678118654755,5.0,2.8284271247461903,51195
7.0,7.0710678118654755,9.219544457292887,5.0,5.830951894845301,6.4031242374328485,6.082762530298219,3.0,3.0,4.123105625617661,7.0710678118654755,8.54400374531753,7.0,4.123105625617661,5.830951894845301,7.0,2.23606797749979,8.06225774829855,6.082762530298219,3.605551275463989,51195
8.0,6.0,9.486832980505138,4.47213595499958,5.0,5.656854249492381,6.0,3.1622776601683795,3.0,4.123105625617661,6.082762530298219,7.615773105863909,6.082762530298219,4.123105625617661,4.47213595499958,6.0,2.23606797749979,7.0,6.082762530298219,3.605551275463989,51195
8.06225774829855,7.0,8.54400374531753,4.47213595499958,5.830951894845301,5.0,6.082762530298219,3.1622776601683795,3.0,4.0,7.0710678118654755,7.280109889280518,6.0,4.123105625617661,5.830951894845301,6.082762530298219,2.23606797749979,8.06225774829855,6.082762530298219,4.47213595499958,51195
8.0,7.0,9.486832980505138,4.47213595499958,5.0,5.656854249492381,6.082762530298219,3.1622776601683795,4.123105625617661,4.123105625617661,7.0710678118654755,8.54400374531753,6.082762530298219,4.123105625617661,5.0,6.082762530298219,2.23606797749979,8.0,5.0,4.47213595499958,51195
8.0,6.082762530298219,8.54400374531753,5.830951894845301,5.0,5.830951894845301,6.0,4.123105625617661,4.0,4.123105625617661,6.082762530298219,8.54400374531753,6.082762530298219,4.123105625617661,4.47213595499958,6.0,2.23606797749979,8.0,6.0,4.47213595499958,51195
8.06225774829855,5.0,9.433981132056603,5.830951894845301,5.656854249492381,7.0710678118654755,7.0710678118654755,3.605551275463989,4.0,4.123105625617661,6.324555320336759,7.615773105863909,6.082762530298219,4.123105625617661,4.242640687119285,6.082762530298219,3.1622776601683795,8.06225774829855,5.0990195135927845,4.123105625617661,51195
8.06225774829855,7.0,9.486832980505138,5.0990195135927845,5.830951894845301,5.656854249492381,6.082762530298219,4.123105625617661,4.123105625617661,4.0,7.0710678118654755,8.246211251235321,6.0,4.123105625617661,4.47213595499958,6.0,2.23606797749979,8.06225774829855,6.082762530298219,3.605551275463989,51195
8.06225774829855,6.0,8.54400374531753,4.47213595499958,5.0,5.656854249492381,6.0,3.1622776601683795,3.0,5.0990195135927845,6.082762530298219,8.54400374531753,6.082762530298219,4.123105625617661,4.47213595499958,6.0,3.1622776601683795,8.06225774829855,5.0990195135927845,3.605551275463989,51195
8.0,7.0,8.54400374531753,4.47213595499958,5.0,5.656854249492381,6.082762530298219,3.1622776601683795,3.1622776601683795,4.123105625617661,7.0710678118654755,8.54400374531753,6.082762530298219,3.1622776601683795,5.830951894845301,6.082762530298219,3.0,8.06225774829855,5.0,4.123105625617661,51195
8.06225774829855,7.0,9.486832980505138,5.0990195135927845,5.0,5.830951894845301,6.082762530298219,4.0,3.1622776601683795,5.0,6.082762530298219,8.246211251235321,6.0,4.123105625617661,4.47213595499958,7.0,2.23606797749979,8.0,6.0,3.605551275463989,51195
7.0710678118654755,6.0,8.246211251235321,6.082762530298219,4.47213595499958,6.708203932499369,6.082762530298219,5.0990195135927845,4.123105625617661,5.0990195135927845,6.082762530298219,8.06225774829855,6.082762530298219,4.123105625617661,3.605551275463989,6.0,2.23606797749979,8.246211251235321,6.082762530298219,3.605551275463989,51195
7.0710678118654755,6.0,7.615773105863909,5.0,5.385164807134504,6.4031242374328485,6.082762530298219,4.123105625617661,5.385164807134504,4.0,6.082762530298219,7.0710678118654755,6.082762530298219,4.123105625617661,4.123105625617661,6.0,2.23606797749979,8.06225774829855,5.0990195135927845,2.8284271247461903,51195
7.0710678118654755,6.082762530298219,7.615773105863909,5.0,4.123105625617661,6.4031242374328485,6.082762530298219,4.123105625617661,5.0990195135927845,5.0990195135927845,5.0990195135927845,7.280109889280518,5.0990195135927845,5.0990195135927845,3.605551275463989,6.082762530298219,3.1622776601683795,8.06225774829855,5.0990195135927845,4.242640687119285,51195
12.0,9.219544457292887,12.0,9.219544457292887,7.0710678118654755,10.770329614269007,10.0,7.0,7.0710678118654755,8.0,9.055385138137417,11.661903789690601,8.246211251235321,8.06225774829855,5.0990195135927845,8.246211251235321,4.47213595499958,12.0,10.04987562112089,6.4031242374328485,51226
13.152946437965905,6.708203932499369,7.280109889280518,14.560219778561036,6.708203932499369,13.92838827718412,10.0,11.045361017187261,11.045361017187261,10.198039027185569,7.0710678118654755,9.219544457292887,6.324555320336759,10.04987562112089,4.47213595499958,5.0,8.06225774829855,13.038404810405298,10.04987562112089,9.219544457292887,51226
11.045361017187261,5.830951894845301,6.082762530298219,12.36931687685298,5.830951894845301,12.083045973594572,9.0,8.06225774829855,9.055385138137417,9.055385138137417,6.0,9.219544457292887,5.385164807134504,9.055385138137417,2.23606797749979,5.385164807134504,6.324555320336759,11.045361017187261,7.0710678118654755,7.0710678118654755,51226
14.035668847618199,5.830951894845301,7.615773105863909,13.601470508735444,7.280109889280518,13.416407864998739,10.04987562112089,10.198039027185569,10.0,11.40175425099138,7.0710678118654755,10.63014581273465,6.708203932499369,11.180339887498949,4.47213595499958,5.0990195135927845,9.433981132056603,12.041594578792296,9.0,9.899494936611665,51226
11.180339887498949,5.830951894845301,6.082762530298219,12.649110640673518,6.324555320336759,11.704699910719626,9.219544457292887,9.0,8.06225774829855,10.198039027185569,7.0710678118654755,9.899494936611665,6.324555320336759,9.0,3.605551275463989,5.0990195135927845,7.211102550927978,11.180339887498949,8.246211251235321,8.06225774829855,51226
12.041594578792296,5.385164807134504,8.06225774829855,11.704699910719626,6.324555320336759,11.661903789690601,9.055385138137417,9.219544457292887,8.0,9.219544457292887,7.280109889280518,9.219544457292887,5.385164807134504,9.219544457292887,4.47213595499958,5.0,7.211102550927978,11.045361017187261,8.06225774829855,8.48528137423857,51226
11.0,6.0,6.708203932499369,11.045361017187261,5.656854249492381,11.661903789690601,10.0,8.246211251235321,8.246211251235321,9.0,7.0710678118654755,9.848857801796104,6.0,8.06225774829855,4.242640687119285,6.082762530298219,6.324555320336759,12.0,8.06225774829855,6.4031242374328485,51226
13.152946437965905,6.082762530298219,7.615773105863909,13.038404810405298,7.810249675906654,12.806248474865697,10.04987562112089,9.848857801796104,9.219544457292887,10.198039027185569,7.0710678118654755,9.433981132056603,7.280109889280518,9.848857801796104,2.8284271247461903,6.082762530298219,7.0710678118654755,12.041594578792296,9.219544457292887,8.602325267042627,51226
12.041594578792296,7.0710678118654755,8.54400374531753,12.041594578792296,5.656854249492381,11.40175425099138,9.219544457292887,9.486832980505138,9.486832980505138,8.06225774829855,7.0710678118654755,9.848857801796104,6.0,8.246211251235321,3.605551275463989,7.0,5.0990195135927845,12.165525060596439,8.06225774829855,7.810249675906654,51226
12.0,7.0710678118654755,9.219544457292887,12.041594578792296,6.4031242374328485,12.529964086141668,10.0,10.198039027185569,9.219544457292887,10.0,8.0,9.848857801796104,7.0710678118654755,9.219544457292887,3.605551275463989,7.0710678118654755,6.324555320336759,13.038404810405298,9.055385138137417,8.602325267042627,51226
11.40175425099138,6.708203932499369,8.0,10.770329614269007,5.830951894845301,11.40175425099138,8.246211251235321,9.055385138137417,7.0,9.219544457292887,7.280109889280518,9.219544457292887,6.324555320336759,8.06225774829855,4.123105625617661,6.708203932499369,5.830951894845301,10.44030650891055,8.246211251235321,6.708203932499369,51226
10.198039027185569,5.385164807134504,6.324555320336759,12.649110640673518,5.385164807134504,12.649110640673518,9.219544457292887,9.0,9.055385138137417,9.055385138137417,6.082762530298219,9.219544457292887,5.0990195135927845,9.0,2.8284271247461903,5.0990195135927845,6.708203932499369,11.180339887498949,8.06225774829855,7.211102550927978,51226
11.180339887498949,5.385164807134504,7.280109889280518,11.704699910719626,5.385164807134504,11.704699910719626,9.219544457292887,9.0,8.06225774829855,9.219544457292887,7.0710678118654755,9.219544457292887,5.385164807134504,8.0,2.8284271247461903,4.123105625617661,7.211102550927978,10.198039027185569,8.06225774829855,7.211102550927978,51226
11.045361017187261,5.0990195135927845,6.708203932499369,12.083045973594572,5.0990195135927845,12.083045973594572,8.06225774829855,9.0,8.06225774829855,9.219544457292887,6.082762530298219,9.219544457292887,4.47213595499958,8.06225774829855,4.123105625617661,4.123105625617661,7.211102550927978,10.04987562112089,7.0,7.0710678118654755,51226
11.045361017187261,5.385164807134504,6.708203932499369,13.0,5.385164807134504,11.704699910719626,9.055385138137417,9.055385138137417,9.0,9.219544457292887,7.0710678118654755,9.219544457292887,5.0990195135927845,9.0,3.605551275463989,4.123105625617661,6.708203932499369,11.045361017187261,8.06225774829855,7.810249675906654,51226
11.045361017187261,5.0990195135927845,7.280109889280518,12.649110640673518,5.0,11.40175425099138,9.219544457292887,10.0,9.055385138137417,9.055385138137417,7.0,9.219544457292887,6.082762530298219,9.0,4.242640687119285,5.0990195135927845,6.708203932499369,11.180339887498949,9.055385138137417,8.06225774829855,51226
11.0,10.198039027185569,14.035668847618199,7.280109889280518,8.602325267042627,9.433981132056603,10.0,6.082762530298219,6.082762530298219,6.0,10.0,13.0,10.04987562112089,6.082762530298219,7.0710678118654755,10.198039027185569,2.23606797749979,12.0,10.0,5.656854249492381,51226
11.0,11.180339887498949,14.142135623730951,6.324555320336759,8.06225774829855,9.433981132056603,9.0,6.082762530298219,6.082762530298219,6.0,10.0,12.083045973594572,9.0,6.082762530298219,7.280109889280518,10.04987562112089,2.8284271247461903,12.0,9.0,5.656854249492381,51226
12.0,11.045361017187261,14.035668847618199,7.280109889280518,7.810249675906654,9.433981132056603,10.04987562112089,6.324555320336759,6.082762530298219,7.0710678118654755,10.04987562112089,13.416407864998739,9.219544457292887,7.0710678118654755,7.0710678118654755,10.198039027185569,2.23606797749979,13.0,10.0,7.0710678118654755,51226
12.0,10.198039027185569,13.038404810405298,7.280109889280518,7.810249675906654,10.295630140987,10.0,7.280109889280518,7.280109889280518,7.0,10.04987562112089,12.529964086141668,9.219544457292887,7.0710678118654755,7.0710678118654755,9.055385138137417,3.1622776601683795,13.0,10.04987562112089,7.0710678118654755,51226
13.0,10.04987562112089,14.142135623730951,9.219544457292887,8.48528137423857,9.433981132056603,10.0,7.0710678118654755,7.0710678118654755,7.0710678118654755,10.0,12.083045973594572,9.219544457292887,7.0,6.082762530298219,9.219544457292887,3.605551275463989,12.0,10.0,6.4031242374328485,51226
13.0,9.486832980505138,12.165525060596439,7.615773105863909,7.211102550927978,10.63014581273465,9.0,6.324555320336759,6.0,7.280109889280518,9.219544457292887,12.806248474865697,8.246211251235321,7.280109889280518,7.211102550927978,8.06225774829855,4.47213595499958,12.0,9.0,7.211102550927978,51226
13.0,10.198039027185569,13.038404810405298,8.06225774829855,8.48528137423857,10.816653826391969,11.0,7.280109889280518,7.280109889280518,7.0,10.04987562112089,13.038404810405298,9.486832980505138,7.280109889280518,6.082762530298219,9.219544457292887,3.605551275463989,14.0,11.0,7.810249675906654,51226
11.0,4.0,7.211102550927978,13.601470508735444,3.605551275463989,11.704699910719626,9.0,10.0,9.0,9.219544457292887,5.830951894845301,7.810249675906654,5.0,8.06225774829855,5.0,4.0,7.211102550927978,11.0,9.0,7.810249675906654,51226
12.041594578792296,5.385164807134504,7.615773105863909,12.649110640673518,6.708203932499369,13.0,10.0,9.0,9.0,10.44030650891055,7.0710678118654755,9.219544457292887,6.324555320336759,10.04987562112089,4.47213595499958,5.0990195135927845,8.602325267042627,12.041594578792296,9.0,7.810249675906654,51226
14.035668847618199,5.830951894845301,7.280109889280518,13.601470508735444,8.54400374531753,13.416407864998739,10.04987562112089,11.180339887498949,10.0,10.198039027185569,7.0,10.0,7.211102550927978,9.219544457292887,3.605551275463989,5.0990195135927845,8.06225774829855,12.041594578792296,9.055385138137417,9.219544457292887,51226
11.0,6.082762530298219,7.615773105863909,13.152946437965905,6.4031242374328485,12.083045973594572,10.0,9.055385138137417,10.04987562112089,10.04987562112089,7.0,9.433981132056603,6.082762530298219,10.04987562112089,2.8284271247461903,5.0,7.615773105863909,12.0,9.0,8.602325267042627,51226
11.0,6.082762530298219,7.615773105863909,13.152946437965905,6.4031242374328485,12.206555615733702,9.0,9.219544457292887,9.219544457292887,9.055385138137417,7.0710678118654755,9.433981132056603,6.082762530298219,9.219544457292887,3.605551275463989,5.0,6.708203932499369,11.045361017187261,9.0,7.810249675906654,51226
12.0,6.082762530298219,7.615773105863909,12.165525060596439,6.4031242374328485,12.529964086141668,10.0,9.219544457292887,9.055385138137417,10.0,7.0710678118654755,9.433981132056603,7.0710678118654755,9.219544457292887,4.242640687119285,6.082762530298219,7.280109889280518,12.0,9.055385138137417,8.48528137423857,51226
11.045361017187261,6.324555320336759,7.0710678118654755,12.0,5.656854249492381,11.661903789690601,9.055385138137417,9.219544457292887,9.219544457292887,9.055385138137417,6.0,10.0,6.082762530298219,9.486832980505138,2.8284271247461903,6.082762530298219,7.0,11.0,9.055385138137417,8.48528137423857,51226
12.165525060596439,7.280109889280518,8.246211251235321,13.038404810405298,7.810249675906654,13.038404810405298,10.198039027185569,10.44030650891055,9.486832980505138,10.04987562112089,7.0,10.295630140987,7.280109889280518,9.848857801796104,3.605551275463989,7.0,7.0710678118654755,12.041594578792296,10.04987562112089,9.219544457292887,51226
13.038404810405298,7.280109889280518,7.615773105863909,12.165525060596439,8.06225774829855,12.206555615733702,10.04987562112089,9.486832980505138,9.055385138137417,10.04987562112089,8.246211251235321,10.816653826391969,7.615773105863909,9.848857801796104,5.0,6.0,7.615773105863909,13.038404810405298,9.055385138137417,10.0,51226
12.041594578792296,7.0,8.94427190999916,12.36931687685298,5.656854249492381,12.529964086141668,9.0,9.219544457292887,9.055385138137417,9.055385138137417,8.246211251235321,10.295630140987,7.0,9.055385138137417,5.0,6.0,6.708203932499369,12.041594578792296,9.055385138137417,7.0710678118654755,51226
13.038404810405298,7.0710678118654755,8.06225774829855,12.165525060596439,7.211102550927978,13.038404810405298,10.0,10.44030650891055,9.055385138137417,10.0,7.0710678118654755,10.0,6.324555320336759,8.54400374531753,3.605551275463989,6.0,7.280109889280518,13.0,9.055385138137417,8.602325267042627,51226
13.038404810405298,6.082762530298219,8.06225774829855,11.40175425099138,5.830951894845301,10.816653826391969,9.0,9.219544457292887,8.06225774829855,9.055385138137417,7.280109889280518,9.433981132056603,6.0,8.246211251235321,4.47213595499958,5.0,6.708203932499369,12.041594578792296,9.055385138137417,7.810249675906654,51226
12.041594578792296,7.0710678118654755,9.486832980505138,12.165525060596439,7.0710678118654755,12.529964086141668,10.04987562112089,9.219544457292887,9.055385138137417,9.0,8.06225774829855,10.295630140987,7.0710678118654755,9.055385138137417,4.242640687119285,7.0,6.708203932499369,12.041594578792296,9.0,7.0710678118654755,51226
14.0,7.280109889280518,8.54400374531753,13.038404810405298,8.06225774829855,13.601470508735444,10.04987562112089,10.44030650891055,10.198039027185569,10.04987562112089,7.0710678118654755,10.816653826391969,7.615773105863909,9.486832980505138,3.605551275463989,7.0,7.615773105863909,13.0,9.0,8.602325267042627,51226
12.0,7.280109889280518,8.246211251235321,11.045361017187261,6.4031242374328485,11.661903789690601,10.04987562112089,9.219544457292887,8.54400374531753,9.055385138137417,7.0,9.848857801796104,6.082762530298219,8.54400374531753,3.1622776601683795,6.082762530298219,6.0,12.041594578792296,10.0,7.810249675906654,51226
12.041594578792296,7.0710678118654755,8.246211251235321,12.041594578792296,8.602325267042627,13.038404810405298,10.0,9.486832980505138,9.219544457292887,9.055385138137417,8.0,10.295630140987,7.615773105863909,9.848857801796104,3.605551275463989,6.0,6.082762530298219,13.038404810405298,10.0,8.602325267042627,51226
12.041594578792296,5.0990195135927845,9.219544457292887,13.92838827718412,4.123105625617661,13.416407864998739,10.04987562112089,10.04987562112089,9.055385138137417,9.486832980505138,6.4031242374328485,9.433981132056603,5.0,8.06225774829855,6.0,5.0990195135927845,8.48528137423857,12.041594578792296,10.04987562112089,6.4031242374328485,51226
13.038404810405298,6.324555320336759,9.486832980505138,13.92838827718412,6.324555320336759,12.649110640673518,10.198039027185569,10.04987562112089,10.04987562112089,10.44030650891055,7.0710678118654755,10.63014581273465,6.324555320336759,10.04987562112089,4.47213595499958,6.0,7.810249675906654,12.041594578792296,9.055385138137417,9.219544457292887,51226
13.038404810405298,5.830951894845301,6.324555320336759,13.92838827718412,6.708203932499369,13.0,10.04987562112089,10.04987562112089,9.055385138137417,10.44030650891055,7.0710678118654755,10.0,6.708203932499369,9.055385138137417,5.0,5.0990195135927845,7.211102550927978,12.165525060596439,9.055385138137417,7.810249675906654,51226
13.152946437965905,6.4031242374328485,7.280109889280518,13.0,8.06225774829855,13.892443989449804,9.055385138137417,10.198039027185569,8.06225774829855,11.40175425099138,6.324555320336759,11.40175425099138,7.0710678118654755,10.770329614269007,5.0990195135927845,5.0990195135927845,8.602325267042627,12.041594578792296,9.055385138137417,10.0,51226
11.045361017187261,5.0990195135927845,7.0710678118654755,12.36931687685298,5.830951894845301,11.704699910719626,9.055385138137417,9.0,9.0,9.055385138137417,7.0710678118654755,9.219544457292887,6.324555320336759,9.0,2.8284271247461903,5.0990195135927845,6.708203932499369,11.045361017187261,8.06225774829855,7.211102550927978,51226
11.045361017187261,5.0990195135927845,7.280109889280518,12.36931687685298,5.0,11.704699910719626,9.055385138137417,9.055385138137417,9.0,9.055385138137417,7.0710678118654755,9.219544457292887,6.082762530298219,9.0,3.605551275463989,5.0990195135927845,6.708203932499369,11.045361017187261,8.06225774829855,7.810249675906654,51226
12.041594578792296,5.0990195135927845,7.280109889280518,11.40175425099138,5.830951894845301,10.770329614269007,9.055385138137417,9.055385138137417,8.0,9.219544457292887,6.082762530298219,8.48528137423857,6.324555320336759,8.0,3.605551275463989,5.0990195135927845,7.211102550927978,11.045361017187261,9.055385138137417,7.810249675906654,51226
10.198039027185569,4.47213595499958,5.385164807134504,12.649110640673518,5.0990195135927845,11.704699910719626,8.06225774829855,10.0,9.0,10.198039027185569,5.0990195135927845,8.48528137423857,4.47213595499958,9.0,2.23606797749979,4.123105625617661,7.615773105863909,10.198039027185569,7.0710678118654755,8.06225774829855,51226
11.045361017187261,4.123105625617661,5.0990195135927845,11.180339887498949,5.0,11.180339887498949,9.055385138137417,9.055385138137417,8.06225774829855,9.055385138137417,7.0,9.219544457292887,6.082762530298219,8.0,4.242640687119285,4.123105625617661,6.708203932499369,11.045361017187261,8.06225774829855,6.4031242374328485,51226
11.045361017187261,4.47213595499958,5.385164807134504,12.649110640673518,5.385164807134504,12.649110640673518,9.055385138137417,10.04987562112089,9.0,10.04987562112089,6.082762530298219,9.219544457292887,5.385164807134504,9.055385138137417,3.605551275463989,4.47213595499958,7.615773105863909,11.045361017187261,8.06225774829855,8.48528137423857,51226
12.041594578792296,5.385164807134504,5.385164807134504,12.36931687685298,6.324555320336759,11.180339887498949,8.06225774829855,10.04987562112089,9.0,9.055385138137417,6.0,8.48528137423857,5.385164807134504,8.06225774829855,2.8284271247461903,5.385164807134504,6.708203932499369,11.045361017187261,7.0,7.810249675906654,51226
13.038404810405298,9.219544457292887,11.180339887498949,10.44030650891055,7.0710678118654755,11.180339887498949,10.0,8.06225774829855,8.06225774829855,9.055385138137417,9.0,11.661903789690601,8.246211251235321,9.055385138137417,5.385164807134504,8.06225774829855,5.385164807134504,13.038404810405298,10.04987562112089,7.810249675906654,51226
13.038404810405298,10.04987562112089,13.152946437965905,8.246211251235321,7.810249675906654,9.433981132056603,10.0,7.0710678118654755,7.0710678118654755,7.0,9.0,12.083045973594572,9.055385138137417,7.0710678118654755,6.324555320336759,10.04987562112089,3.605551275463989,13.0,10.0,6.4031242374328485,51226
12.041594578792296,9.055385138137417,13.341664064126334,9.219544457292887,7.0710678118654755,10.295630140987,10.0,7.280109889280518,7.0710678118654755,7.0,9.0,12.083045973594572,8.06225774829855,7.0710678118654755,5.385164807134504,9.055385138137417,2.8284271247461903,12.0,9.055385138137417,6.4031242374328485,51226
13.038404810405298,8.06225774829855,11.40175425099138,9.486832980505138,6.4031242374328485,10.816653826391969,10.0,8.06225774829855,7.0,8.0,8.06225774829855,10.295630140987,7.0710678118654755,7.0710678118654755,5.0,8.06225774829855,4.47213595499958,12.041594578792296,9.0,7.0710678118654755,51226
10.04987562112089,6.324555320336759,7.280109889280518,12.36931687685298,5.656854249492381,11.704699910719626,9.0,9.0,8.0,9.055385138137417,7.0710678118654755,8.602325267042627,6.0,8.0,4.242640687119285,6.324555320336759,5.830951894845301,11.045361017187261,8.0,7.211102550927978,51226
